Date,Close,High,Low,Open,Volume,Return,Log_Return,Vol_30d,Vol_90d
2025-07-03,621.7738647460938,622.7085065821568,618.8804257837007,618.9003311484321,51065800,0.007881389252041293,0.007850493332774558,0.12009536976965197,0.28893920368821724
2025-07-07,617.1403198242188,620.4712515380828,614.3463473867639,619.8050287830624,74814500,-0.007452138445489531,-0.007480044354768176,0.11000494719384656,0.28910769263686686
2025-07-08,616.8023681640625,618.5622329876766,615.9870371559156,617.8065573856337,59024600,-0.0005476091081725309,-0.0005477591008009269,0.11017455842046664,0.28911518748545895
2025-07-09,620.5010986328125,621.1573080723725,617.3690382262929,619.2184771119485,66113300,0.005996621705197658,0.005978713525982097,0.10728835375678379,0.2878642102915971
2025-07-10,622.2510375976562,623.2950374474425,619.4570650879599,620.6402811009391,57529000,0.0028202028468595763,0.002816233535900975,0.09245057207496507,0.2868134716195251
2025-07-11,620.0636596679688,621.2965785748338,617.9856123550688,619.1886732139827,63670200,-0.003515266022106389,-0.003521459087483901,0.09100871927856197,0.2852333782444412
2025-07-14,621.246826171875,621.5948059142781,618.2539819137044,619.6062115300674,51898500,0.0019081371492402077,0.001906318968075333,0.0908392669419628,0.28441379287879465
2025-07-15,618.592041015625,624.2793915612978,618.5124802515571,623.9413645164026,74317300,-0.004273317857587777,-0.004282474576033581,0.09223715091249302,0.2840830381573357
2025-07-16,620.66015625,621.1672575214722,614.5253596449445,620.1829130237127,88987500,0.0033432619517372864,0.003337685676673967,0.0916730385639537,0.2823400943125178
2025-07-17,624.4583740234375,624.8163671275224,620.6204015046147,620.8391784397268,68885700,0.006119641699551259,0.006100992736924632,0.09183347427740748,0.2823642558730844
2025-07-18,624.0010375976562,625.8802131347736,622.8874296174818,625.7111996075373,65621600,-0.0007323729567987325,-0.0007326412728856199,0.09193657190603347,0.27843778947764614
2025-07-21,625.1842651367188,627.9384270926762,624.7567246264017,625.1842651367188,63375000,0.00189619482624237,0.0018943993182298758,0.08973396348125914,0.27794566159362316
2025-07-22,625.2737426757812,626.1387764125508,622.6189860590433,625.5123643014988,60046300,0.00014312186670739635,0.0001431116257501564,0.08642809182982847,0.27788416992537385
2025-07-23,630.5932006835938,630.5932006835938,626.138708302101,627.9483363497261,70511000,0.008507406668075479,0.008471422627178921,0.08858048686196347,0.27697923688963816
2025-07-24,630.802001953125,632.5221773472229,630.3744614468128,630.9809681636451,71307100,0.0003311188089325512,0.00033106400119798415,0.0879983569723961,0.2751371151869596
2025-07-25,633.4667358398438,633.9440397736063,631.2196750953526,631.4682494008442,56865400,0.0042243586394272725,0.004215461085308543,0.08713087184049151,0.27497762336466036
2025-07-28,633.3076782226562,634.4013808975731,631.9156378299562,633.8445768779104,54917100,-0.0002510907174575472,-0.0002511222460095388,0.08717612928880321,0.2742053731257007
2025-07-29,631.6372680664062,635.0277949185313,630.722531607152,634.7096125224674,60556300,-0.002637596564339706,-0.0026410811507953306,0.07918926055097752,0.27384482720724457
2025-07-30,630.841796875,634.0434045947875,627.9384054781906,632.2934318863223,80418900,-0.001259379760541024,-0.0012601734456689595,0.07663740881700584,0.27378478558093733
2025-07-31,628.475341796875,636.200989166749,627.1728149946817,635.8132594113927,103385200,-0.003751265515138158,-0.0037583191572022816,0.07212778776852508,0.2739189054655443
2025-08-01,618.1743774414062,622.7680859762785,615.7582427178595,622.7282752516747,140103600,-0.016390403362552375,-0.016526212041245922,0.08955570333154429,0.27409452694562264
2025-08-04,627.570556640625,627.6202593639928,622.0124691896333,622.1019219542782,73218000,0.015199884599081948,0.015085523744947264,0.09721489354554833,0.2751061039405629
2025-08-05,624.3887939453125,629.0023475949919,623.464104816374,628.187016594973,68051400,-0.005069968088280641,-0.005082863982803577,0.09637591746279224,0.2744161367272292
2025-08-06,629.17138671875,629.8275961427472,624.5478806448895,625.462617040701,64357500,0.0076596390258989455,0.007630452932776817,0.0939381005908276,0.2745398026682057
2025-08-07,628.6444091796875,633.3474155493337,625.5223013845391,632.6116453260242,74205800,-0.0008375739109987013,-0.0008379248720111037,0.09413597264114815,0.27214219071853474
2025-08-08,633.5462646484375,634.0136158764692,630.125879949944,630.4440623273716,64051600,0.007797501094690906,0.00776725769658214,0.09412033124686414,0.2722058082723612
2025-08-11,632.29345703125,635.3062066703783,631.0406328520911,633.824713555593,58742300,-0.0019774524562664597,-0.0019794101966930156,0.09396487641877116,0.2722644128744108
2025-08-12,639.0248413085938,639.1839021511607,633.1584638161933,634.6499095494731,64730800,0.010645981233063928,0.010589711784880412,0.0974151660527442,0.2725737394498643
2025-08-13,641.2123413085938,642.5049155421342,639.0149226306152,641.2321859855442,60092800,0.0034231846065959637,0.003417338847114407,0.09746675283515752,0.2586170445024618
2025-08-14,641.27197265625,641.9381347685223,638.6768716045066,639.1242567818475,59327500,9.299781650273786e-05,9.299349247388215e-05,0.09709815283133033,0.23735759891306232
2025-08-15,639.7705688476562,642.4054806038605,638.8558324502803,642.3060144753327,68592500,-0.002341290236613225,-0.002344035342162163,0.09559474920284587,0.237390424421396
2025-08-18,639.6314086914062,640.3274289037191,638.5178006265407,639.1939154739885,43804900,-0.00021751572051942336,-0.0002175393804947665,0.09229943977569166,0.23537848140943549
2025-08-19,636.1612548828125,640.4367204754008,634.8388226855677,639.4523760102862,69750700,-0.005425239851328145,-0.005440009910012842,0.09417030229353551,0.16051022735563994
2025-08-20,634.470947265625,636.0120957287904,629.3404006137462,635.7536294439067,88890300,-0.0026570426982367445,-0.0026605789014711155,0.09355633786902169,0.14098014802276115
2025-08-21,631.9255981445312,634.3317804706619,630.195530658508,632.6514763962614,54805800,-0.004011766231477476,-0.004019834952737739,0.09434061444094242,0.13886352941297445
2025-08-22,641.6299438476562,642.8131599802851,633.6159105915494,634.1230118894028,84083200,0.015356785247534033,0.015240063286831808,0.10278418436656352,0.14006788898081116
2025-08-25,638.8060913085938,641.6100166878209,638.686780499868,640.3671451910226,51274300,-0.004401061026124697,-0.004410774204539882,0.10400473155206585,0.14025095812433777
2025-08-26,641.4807739257812,641.8288143683822,637.9112808564007,638.5376929659955,51581600,0.0041870023682906155,0.004178261264727741,0.10319975779681707,0.13413391393105867
2025-08-27,642.9423828125,643.6781530071313,640.7449642231398,640.8941330732226,48341100,0.0022784921171898898,0.002275900290250719,0.10305653258260601,0.13412494699601696
2025-08-28,645.2192993164062,645.7761033013204,641.6597591604225,643.548887361664,61519500,0.0035414005434608598,0.0035351445501909024,0.10225409993771085,0.12661927296570866
2025-08-29,641.3713989257812,644.1455269630451,639.472317969575,643.777581165663,74522200,-0.005963709384858351,-0.005981563318844179,0.1041794542936029,0.12110336623582743
2025-09-02,636.6187133789062,636.8374296419402,631.2991867317828,633.8644906037873,81983500,-0.007410192526257298,-0.007437784394773553,0.10689078998163477,0.1201002646866684
2025-09-03,640.06884765625,640.5361988813526,636.8075845104526,639.0049424066366,70820900,0.005419467264843547,0.005404834795112946,0.10777382140084146,0.11587270584910613
2025-09-04,645.418212890625,645.4480709373178,639.8402199968853,640.7450037735979,65219200,0.008357484126844783,0.008322753728046323,0.1076815155495714,0.11603606140237345
2025-09-05,643.5488891601562,648.4905776412766,639.6612139364762,647.7646994415851,85178900,-0.002896298389375551,-0.00290050077776432,0.10820786294596298,0.11628599041547179
2025-09-08,645.1298828125,646.1341327155172,643.5389708468488,644.9210585487652,63133100,0.0024566799492218294,0.0024536672441945796,0.10782668872271588,0.11604746098577806
2025-09-09,646.6212768554688,647.148222783044,643.5289666240282,645.2689866211995,66133900,0.0023117733075188607,0.0023091052707458,0.10790040584765027,0.11602567649347119
2025-09-10,648.4905395507812,650.817160801947,646.9195331255914,649.8924717726807,78034500,0.0028908153230013944,0.0028866449516346563,0.1075965355064739,0.1156994772938048
2025-09-11,653.8796997070312,654.5757199134183,649.8627606991871,650.4493620868353,69934400,0.008310314225991933,0.008275973687327689,0.10948558057229321,0.11411699877874473
2025-09-12,653.6608276367188,655.351144838518,653.1537870945498,653.8497465125743,72780100,-0.00033472834591830036,-0.00033478437995555023,0.10858179604876174,0.11347525275209497
2025-09-15,657.1409301757812,657.2701936656516,655.5799369896564,655.8782140097094,63772400,0.0053240188059680005,0.005309896321251464,0.09519553161799742,0.11232055661675597
2025-09-16,656.2361450195312,658.0060231465056,655.450672087237,657.6977327581834,61169000,-0.0013768510142991852,-0.001377799744597147,0.08708641018600154,0.11238789255795126
2025-09-17,655.4208374023438,657.9463305061431,650.5686620900484,656.2461210913638,101952200,-0.001242399741884448,-0.001243172160278322,0.08526296422035219,0.11217123074472321
2025-09-18,658.4832153320312,661.098221592467,656.504573788396,658.1153302554297,90459200,0.004672384146077402,0.004661502441776573,0.08385582448338953,0.11215550994104394
2025-09-19,661.74462890625,662.5921003065068,658.4244226642126,660.3786700487054,97945600,0.004952918310262788,0.0049406929611880614,0.08411268613494205,0.099112901628269
2025-09-22,664.8753662109375,665.3239917254978,660.2190812650523,660.2490220888672,69452200,0.004731035459799804,0.004719879284541738,0.08264582897011427,0.09889043477370332
2025-09-23,661.256103515625,665.3739407705357,660.0296859026699,664.7557113987294,81708900,-0.005443520514135325,-0.005458390459715589,0.08454670630372142,0.0995711492919834
2025-09-24,659.1522216796875,662.6518901422049,657.7264420940938,662.5522091075384,68082200,-0.00318164448653413,-0.0031867166788192448,0.08098266031393976,0.09969331854168924
2025-09-25,656.1112670898438,657.4672457066506,652.4819765077987,656.0016057727498,89622100,-0.0046134329671143615,-0.0046241076930603996,0.08227277721411749,0.0998233344746804
2025-09-26,659.8701782226562,660.4185456623683,655.9417836675868,657.5669862915963,69179200,0.005729075724434596,0.0057127269825062305,0.08347726944067209,0.10010795137974267
2025-09-29,661.7246704101562,663.3199930316334,659.9100251593522,662.4026597035332,73499000,0.002810389450384143,0.0028064476894812005,0.08303740081032465,0.09983180380704021
2025-09-30,664.21728515625,664.6859320813617,659.6607420426623,660.976860345401,86288000,0.00376684572535102,0.003759768927893871,0.08327462998130718,0.09504202337811163
2025-10-01,666.4806518554688,667.3979243492374,661.1065170498754,661.2161783670498,72545400,0.003407569706178837,0.003401777095946418,0.0810064581669248,0.09507050651820832
2025-10-02,667.248291015625,668.5943501107935,664.8155382515555,668.4747085274895,56896000,0.0011517801124745208,0.0011511173226373928,0.08002737749016228,0.09399959613378209
2025-10-03,667.2384033203125,670.6981508367895,666.1914481336265,668.0160736487628,70494400,-1.4818614668121732e-05,-1.4818724464876765e-05,0.0783729597848608,0.08830296091342241
2025-10-06,669.6312866210938,670.5286593813627,667.4876574687494,669.6412668959266,54623300,0.003586249365854499,0.0035798341068348258,0.06736599900137767,0.08751524944122928
2025-10-07,667.1486206054688,671.0072138668005,665.7028804529681,670.5585274945992,72020100,-0.003707511977453004,-0.0037144018347419444,0.06687220025144616,0.08786121448257729
2025-10-08,671.1268920898438,671.2266339865188,667.4477610054765,668.2753327277967,60702200,0.005963096319924199,0.005945387426084363,0.06769539497995022,0.08806771844018212
2025-10-09,669.1826171875,671.9544560264949,667.2384109165724,671.5456907353398,66501900,-0.002897030241612586,-0.0029012347560901795,0.06884094228039016,0.08810621526268178
2025-10-10,651.0960693359375,671.9643973425017,650.9166069608107,670.1497521868876,159422600,-0.027027820787662193,-0.027399789997988915,0.10686876812819184,0.09988045148201675
2025-10-13,661.0865478515625,663.170417127303,657.8262232173948,658.7036354539871,79560500,0.015344092809244536,0.015227562737463052,0.1136052030862171,0.10265408616151607
2025-10-14,660.2789306640625,663.8683609233883,651.2456255038628,655.2338407773344,88779600,-0.0012216512196846496,-0.001222398043836981,0.11099360463747239,0.10222307872941916
2025-10-15,663.2102661132812,668.2553559603689,656.988660072404,664.855429242796,81702600,0.004439541098594013,0.004429715406320601,0.1107090073094557,0.10123729077613833
2025-10-16,658.6936645507812,666.7398963555108,655.1740352792065,664.8554499895176,110563300,-0.006810210567109287,-0.006833505875304711,0.11092528956355738,0.10213009137161769
2025-10-17,662.4326171875,663.7985760836355,656.2010306703355,657.5570092911896,96500900,0.005676314860669995,0.005660265291766351,0.11129031518985456,0.10213091577825081
2025-10-20,669.3222045898438,670.2295576279439,665.3041094156895,665.3539499346838,60493400,0.01040043503835153,0.01034672261457371,0.11453515596282267,0.10305994017045386
2025-10-21,669.3121948242188,671.0071983826805,668.0060568363804,669.4617772299453,56249000,-1.4955077773270986e-05,-1.4955189601561524e-05,0.11454681429420593,0.10298384355854782
2025-10-22,665.83251953125,670.0201576878661,661.3457774038759,670.0201576878661,80564000,-0.005198882255361581,-0.005212443466226336,0.11588597194019182,0.10141182209252368
2025-10-23,669.7808837890625,670.7280970890292,665.8325287543602,666.1515932793667,65604500,0.005929966083050742,0.005912453034594508,0.11476430866743371,0.10076805729327036
2025-10-24,675.2546997070312,676.4710761570719,673.6594379369009,674.4670490970213,74356500,0.008172547247097484,0.008139332824426273,0.11664935386071931,0.10002819632700603
2025-10-27,683.2211303710938,683.5202343374859,680.1103274099472,680.7185156175003,63339800,0.011797667854098304,0.011728617925521323,0.12013817369501002,0.10146587794980703
2025-10-28,685.0357666015625,686.8802917495992,682.8123561492805,685.0257863269245,61738100,0.0026560013292959983,0.002652480390799007,0.11991812550100767,0.1012586099096016
2025-10-29,685.3648071289062,687.6679989086465,680.8581046045199,686.6908448301914,85657100,0.0004803260550556576,0.00048021073542194704,0.11968443063330197,0.10031696092961855
2025-10-30,677.8270874023438,683.919071384824,677.8270874023438,681.8851035842282,76335800,-0.010998113191920567,-0.011059039567433416,0.12461140609939121,0.1011922010874975
