Date,Close,High,Low,Open,Volume,Return,Log_Return,Vol_30d,Vol_90d
2025-02-16,96175.03125,97725.59375,96060.9765625,97580.4921875,16536755396,-0.014401672980240199,-0.014506383627455663,0.29638347422010836,0.359884755442536
2025-02-17,95773.3828125,97032.234375,95243.546875,96179.0078125,27336550690,-0.004176223623530095,-0.004184968400662239,0.29635152016098104,0.3585439653164992
2025-02-18,95539.546875,96695.375,93388.8359375,95773.8125,37325720482,-0.0024415545387781457,-0.0024445399934847232,0.28324531370820966,0.3568186182804865
2025-02-19,96635.609375,96855.59375,95011.96875,95532.53125,28990872862,0.011472343504350446,0.01140703518992484,0.2840921444603213,0.34958727084715935
2025-02-20,98333.9375,98767.1953125,96442.671875,96632.6796875,31668022771,0.017574558032842136,0.01742191135803241,0.2614276404248534,0.3507249584014781
2025-02-21,96125.546875,99497.96875,94852.9609375,98340.671875,49608706470,-0.02245807176184722,-0.02271409470424543,0.26072206937653536,0.35215357542839276
2025-02-22,96577.7578125,96950.15625,95765.34375,96134.203125,18353824477,0.0047043783073406065,0.00469334730219672,0.2610807873043333,0.3522177853443654
2025-02-23,96273.921875,96671.875,95270.453125,96577.8046875,16999478976,-0.0031460239332733453,-0.0031509830703417255,0.2591473072521084,0.3418842830823337
2025-02-24,91418.171875,96503.453125,91371.7421875,96277.9609375,44046480529,-0.05043681513571874,-0.05175320553649131,0.29364036189933873,0.3518019519458911
2025-02-25,88736.171875,92511.078125,86008.234375,91437.1171875,92139104128,-0.029337712021491935,-0.029776669354997204,0.2994192436851978,0.34758340284438183
2025-02-26,84347.0234375,89286.25,82131.8984375,88638.890625,64597492134,-0.04946290046952739,-0.05072808622097089,0.3263667397370745,0.35704245930556083
2025-02-27,84704.2265625,87000.78125,83144.9609375,84076.859375,52659591954,0.004234922709094535,0.00422598066095089,0.3277147445989171,0.35554927580382484
2025-02-28,84373.0078125,85036.3203125,78248.9140625,84705.625,83610570576,-0.003910297790814532,-0.003917962993897036,0.3159579157950774,0.35524598558596254
2025-03-01,86031.9140625,86522.3046875,83794.234375,84373.8671875,29190628396,0.019661575342751147,0.019470783362415745,0.3215964014719912,0.3565918952180914
2025-03-02,94248.3515625,95043.4375,85040.2109375,86036.2578125,58398341092,0.09550452979612856,0.09121501495686515,0.43281722823898017,0.3907666173729999
2025-03-03,86065.671875,94429.75,85081.3046875,94248.421875,70072228536,-0.08682040111941614,-0.09082270482945609,0.4959499174161067,0.41694719539357405
2025-03-04,87222.1953125,88911.2734375,81529.2421875,86064.0703125,68095241474,0.013437685575495406,0.013348200634372372,0.49293352929814144,0.414634521711647
2025-03-05,90623.5625,90998.2421875,86379.7734375,87222.953125,50498988027,0.03899657851208138,0.03825541905303624,0.49363535824843346,0.4184469709790353
2025-03-06,89961.7265625,92804.9375,87852.140625,90622.359375,47749810486,-0.007303133084179958,-0.007329931515325766,0.48470055503515797,0.4144254298188268
2025-03-07,86742.671875,91191.046875,84717.6796875,89963.28125,65945677657,-0.0357824911826653,-0.0364383782693103,0.49349504227039415,0.4185276675347985
2025-03-08,86154.59375,86847.265625,85247.484375,86742.65625,18206118081,-0.006779571257010009,-0.006802656950121629,0.4935268556162965,0.41791875118164395
2025-03-09,80601.0390625,86471.1328125,80052.484375,86154.3046875,30899345977,-0.0644603432710168,-0.06663174322153219,0.5242061740090013,0.42682738446728247
2025-03-10,78532.0,83955.9296875,77420.59375,80597.1484375,54061099422,-0.02567012890361897,-0.026005355987276976,0.5272006593076376,0.42858985304304137
2025-03-11,82862.2109375,83577.7578125,76624.25,78523.875,54702837196,0.05513944554449135,0.05367293406512474,0.5563325727445627,0.4315810620298945
2025-03-12,83722.359375,84358.578125,80635.25,82857.375,40353484454,0.010380466895202334,0.010326959815815329,0.5564834446109808,0.4317698595910692
2025-03-13,81066.703125,84301.6953125,79931.8515625,83724.921875,31412940153,-0.0317197970748182,-0.032233767760911476,0.5609197289996737,0.43384565706481676
2025-03-14,83969.1015625,85263.2890625,80797.5625,81066.9921875,29588112414,0.03580259620308812,0.03517658147592443,0.5679227544649813,0.43846007351187827
2025-03-15,84343.109375,84672.671875,83639.59375,83968.40625,13650491277,0.004454112352525463,0.00444422215127116,0.5679152279141807,0.43553351262289225
2025-03-16,82579.6875,85051.6015625,82017.90625,84333.3203125,21330270174,-0.020907717157540473,-0.021129378542194648,0.5685915258456953,0.43552450834760864
2025-03-17,84075.6875,84725.328125,82492.15625,82576.3359375,25092785558,0.018115835083536647,0.017953698574085318,0.5723089353711973,0.436841669571627
2025-03-18,82718.5,84075.71875,81179.9921875,84075.71875,24095774594,-0.016142449028442418,-0.01627415768219446,0.5725974509420814,0.427414247389924
2025-03-19,86854.2265625,87021.1875,82569.7265625,82718.8046875,34931960257,0.049997601050550955,0.048787879453061046,0.5938976752548432,0.4341544948327003
2025-03-20,84167.1953125,87443.265625,83647.1953125,86872.953125,29028988961,-0.030937253791171848,-0.0314259156183106,0.5995567791480043,0.4370006474411568
2025-03-21,84043.2421875,84782.2734375,83171.0703125,84164.5390625,19030452299,-0.0014727011460912154,-0.0014737866362900664,0.5979143328417339,0.43694448007759606
2025-03-22,83832.484375,84513.875,83674.78125,84046.2578125,9863214091,-0.0025077306278807887,-0.0025108802510379665,0.5944526894443144,0.4355644736202593
2025-03-23,86054.375,86094.78125,83794.9140625,83831.8984375,12594615537,0.026503933905394295,0.02615878981767563,0.5986139515739473,0.43795035069476185
2025-03-24,87498.9140625,88758.7265625,85541.1953125,86070.9296875,34582604933,0.016786352378946434,0.016647018673748026,0.600983884666413,0.43295759766517
2025-03-25,87471.703125,88542.3984375,86346.078125,87512.8203125,30005840049,-0.0003109860024155253,-0.0003110343685901033,0.6010173730146496,0.4327839991489503
2025-03-26,86900.8828125,88292.15625,85861.453125,87460.234375,26704046038,-0.00652577110204744,-0.006547157036869115,0.5838103825547623,0.4289999391107958
2025-03-27,87177.1015625,87786.7265625,85837.9375,86896.2578125,24413471941,0.003178549412391707,0.0031735085032361422,0.5776863544302804,0.4281574084920944
2025-03-28,84353.1484375,87489.859375,83557.640625,87185.234375,34198619509,-0.032393289916566204,-0.032929565500329085,0.566992801825377,0.4310360105274831
2025-03-29,82597.5859375,84567.3359375,81634.140625,84352.0703125,16969396135,-0.020812056603918605,-0.02103168000812764,0.5702423084870938,0.43146664200507057
2025-03-30,82334.5234375,83505.0,81573.25,82596.984375,14763760943,-0.0031848691098436133,-0.0031899515997126566,0.57020535096608,0.4312452584016786
2025-03-31,82548.9140625,83870.125,81293.890625,82336.0625,29004228247,0.0026038970780313253,0.002600512811616096,0.5671794462071977,0.43099339956790444
2025-04-01,85169.171875,85487.3671875,82429.359375,82551.921875,28175650319,0.0317418810684309,0.03124852053156838,0.49916680642652056,0.43404694216894096
2025-04-02,82485.7109375,88466.953125,82343.5390625,85180.609375,47584398470,-0.031507420800550134,-0.03201445832298525,0.44066045020979255,0.4346456636470601
2025-04-03,83102.828125,83909.296875,81282.1015625,82487.4765625,36852112080,0.007481504135517403,0.007453656492041082,0.4392956998710199,0.4342627480136721
2025-04-04,83843.8046875,84696.1484375,81670.75,83100.25,45157640207,0.008916382019940938,0.008876865806506007,0.4237286586494838,0.4345871044765099
2025-04-05,83504.796875,84207.015625,82377.734375,83844.703125,14380803631,-0.004043325726492686,-0.004051522069073574,0.4234957050547699,0.43459360221056753
2025-04-06,78214.484375,83704.71875,77097.7421875,83504.5078125,36294853736,-0.06335339642726368,-0.06544922522509501,0.4492843985899594,0.44151214851255816
2025-04-07,79235.3359375,81119.0625,74436.6796875,78221.3359375,91262424987,0.013051950296130821,0.012967507560798076,0.4515264374787678,0.4347315181649587
2025-04-08,76271.953125,80823.890625,76198.0234375,79218.4765625,48314590749,-0.03739976334343409,-0.03811707626174969,0.42524980326677875,0.4378209288388329
2025-04-09,82573.953125,83541.0,74589.671875,76273.5625,84213627038,0.0826253916648998,0.07938900944238107,0.4835748212767577,0.45811314894360333
2025-04-10,79626.140625,82700.9296875,78456.1328125,82565.9765625,44718000633,-0.0356990599146636,-0.0363518545774045,0.4684591142300838,0.45983680528522247
2025-04-11,83404.8359375,84247.4765625,78936.3203125,79625.046875,41656778779,0.04745546227457886,0.04636385379527456,0.48813378303579763,0.46707998759020347
2025-04-12,85287.109375,85856.1875,82769.375,83404.515625,24258059104,0.022567917271733462,0.022317029488567466,0.4824888312911158,0.46873753223359066
2025-04-13,83684.9765625,86015.1875,83027.0078125,85279.46875,28796984817,-0.01878516957885823,-0.018963852136872177,0.4752754449219348,0.46970825551917483
2025-04-14,84542.390625,85785.0,83690.640625,83694.5234375,34090769777,0.010245734631468162,0.010193602875445013,0.4760094203647809,0.4685843054069102
2025-04-15,83668.9921875,86429.3515625,83598.8203125,84539.6953125,28040322885,-0.01033089354397465,-0.010384627625774925,0.47285068943428876,0.4633532046228209
2025-04-16,84033.8671875,85428.28125,83100.6171875,83674.5078125,29617804112,0.004360934564412222,0.004351453244225117,0.4701622490943335,0.46335398214824286
2025-04-17,84895.75,85449.0703125,83749.75,84030.671875,21276866029,0.01025637449930672,0.010204134780153822,0.4683110229065978,0.45644581828623426
2025-04-18,84450.8046875,85095.046875,84298.8828125,84900.1875,12728372364,-0.005241078764249063,-0.005254861395886236,0.4451745350449088,0.4564739103209971
2025-04-19,85063.4140625,85597.703125,84353.4609375,84450.8671875,15259300427,0.007254038339443714,0.007227854353502602,0.4361975076668702,0.4539157050012582
2025-04-20,85174.3046875,85306.3828125,83976.84375,85066.0703125,14664050812,0.0013036230231544543,0.0013027740444132617,0.43615070128161093,0.4535821982546824
2025-04-21,87518.90625,88460.09375,85143.8359375,85171.5390625,41396190190,0.027527099529631727,0.027155041278542923,0.44280272557337913,0.45068839602850996
2025-04-22,93441.890625,93817.3828125,87084.53125,87521.875,55899038456,0.06767662701452015,0.06548491099549585,0.47747701046132435,0.4638591399146626
2025-04-23,93699.109375,94535.734375,91962.9609375,93427.5859375,41719568821,0.0027527134594511615,0.0027489316822658697,0.475731515887677,0.463854536351581
2025-04-24,93943.796875,94016.1953125,91696.7109375,93692.3984375,31483175315,0.0026114175645013393,0.0026080137382399186,0.47564544534749326,0.46364037016518056
2025-04-25,94720.5,95768.390625,92898.59375,93954.25,40915232364,0.008267742531563593,0.008233751969906927,0.4750540739425915,0.46388813114825056
2025-04-26,94646.9296875,95251.359375,93927.25,94714.6484375,17612825123,-0.0007767095032226168,-0.0007770112983303527,0.4752014596427412,0.46280640513225185
2025-04-27,93754.84375,95301.203125,93665.3984375,94660.90625,18090367764,-0.00942540809771053,-0.009470108357138424,0.464812856024462,0.4629642305846311
2025-04-28,94978.75,95598.4921875,92860.8046875,93755.3046875,32363449569,0.013054325526514532,0.012969852186459676,0.4594757224363077,0.46336950027664553
2025-04-29,94284.7890625,95485.4140625,93796.6328125,94981.859375,25806129921,-0.007306486319308303,-0.0073333094254447225,0.4602735273548443,0.46176933227564404
2025-04-30,94207.3125,95249.3203125,92979.640625,94286.46875,28344679831,-0.0008217291810309613,-0.0008220669855229902,0.4605309443256637,0.4614213206768842
2025-05-01,96492.3359375,97437.9609375,94153.6328125,94212.859375,32875889623,0.02425526614507767,0.023965778896188162,0.45722652605828923,0.4618505939571806
2025-05-02,96910.0703125,97905.8984375,96375.9453125,96494.96875,26421924677,0.0043291974532626565,0.004319853436324106,0.4442712427405764,0.46102939477693095
2025-05-03,95891.796875,96943.8828125,95821.2890625,96904.6328125,15775154889,-0.010507405827035687,-0.010562998380901132,0.44671813670442945,0.45868283325885617
2025-05-04,94315.9765625,96318.921875,94173.4296875,95877.1875,18198688416,-0.016433317174712747,-0.016569841900567834,0.45088845796672744,0.4550015933566107
2025-05-05,94748.0546875,95193.1875,93566.265625,94319.5625,25816260327,0.0045811763897039,0.004570714740087168,0.4501913909392862,0.4513182870121925
2025-05-06,96802.4765625,96889.1796875,93399.859375,94748.3828125,26551275827,0.02168299794413664,0.021451265529472022,0.40371148492399306,0.452225542939063
2025-05-07,97032.3203125,97625.8046875,95829.3359375,96800.1953125,76983822462,0.0023743581586117557,0.002371543824223951,0.40360727886503034,0.4522359221909995
2025-05-08,103241.4609375,103969.5390625,96913.875,97034.25,69895404397,0.06399043746457878,0.062026403533745514,0.4133641613388759,0.4645577298954444
2025-05-09,102970.8515625,104297.4921875,102343.09375,103239.125,58198593958,-0.002621130818400763,-0.002624571996284568,0.35355316125614267,0.46459302938154085
2025-05-10,104696.328125,104961.765625,102830.484375,102973.7109375,42276713994,0.016756941758927724,0.016618093181868365,0.32957820451773495,0.4653230533221074
2025-05-11,104106.359375,104937.9921875,103364.7421875,104701.0703125,46285517406,-0.005635047193781384,-0.005650983970075977,0.311698749281214,0.46524870398123425
2025-05-12,102812.953125,105747.453125,100814.40625,104106.9609375,63250475404,-0.01242389281274392,-0.012501714607270616,0.31358903712978276,0.46476707576767773
2025-05-13,104169.8125,104997.421875,101515.09375,102812.4921875,52608876410,0.013197358248725033,0.013111031807523908,0.30481714276978233,0.46384197262338883
2025-05-14,103539.4140625,104303.5625,102618.296875,104167.328125,45956071155,-0.006051642240404331,-0.006070027639406428,0.30719123002641524,0.46339820485579214
2025-05-15,103744.640625,104153.6171875,101440.8125,103538.828125,50408241840,0.00198211052629782,0.0019801487371228356,0.30321755474118156,0.4632041558608109
2025-05-16,103489.2890625,104533.484375,103137.4765625,103735.65625,44386499364,-0.0024613470244020386,-0.002464381118651062,0.3044472291949521,0.46324231456281967
2025-05-17,103191.0859375,103716.9453125,102659.1796875,103489.2890625,37898552742,-0.0028814878109744146,-0.0028856472892223486,0.3056567365957981,0.4625532846097368
2025-05-18,106446.0078125,106597.171875,103142.6015625,103186.953125,49887082058,0.03154266519659865,0.031055414958406476,0.3117013528832115,0.46523147407592275
2025-05-19,105606.1796875,107068.71875,102112.6875,106430.53125,61761126647,-0.007889709931436006,-0.007920998372646527,0.315057313589286,0.4654546658625231
2025-05-20,106791.0859375,107307.1171875,104206.515625,105605.40625,36515726122,0.011220046530480143,0.011157568710076757,0.31469467277525287,0.4654396082893051
2025-05-21,109678.078125,110724.4609375,106127.234375,106791.3125,78086364051,0.027034018449719976,0.026675054496876065,0.31442856181583295,0.4666303019769526
2025-05-22,111673.28125,111970.171875,109285.0703125,109673.4921875,70157575642,0.018191448638679386,0.01802796394236439,0.26054729445314834,0.46564305532111455
2025-05-23,107287.796875,111798.90625,106841.3046875,111679.359375,67548133399,-0.03927066820202352,-0.04006256233899459,0.2918109593552931,0.4707305548711622
2025-05-24,107791.15625,109454.5234375,106895.2890625,107278.5078125,45903627163,0.004691674073487251,0.004680702474076876,0.2917447530100652,0.470689400901326
2025-05-25,109035.390625,109313.3046875,106683.375,107802.2734375,47518041841,0.011543009819045436,0.011476897551184374,0.2922414597544122,0.46261121522805293
2025-05-26,109440.3671875,110376.8828125,108735.640625,109023.78125,45950461571,0.003714175371671846,0.0037072948540294247,0.2917777079348984,0.45949070438869394
